starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(1, 0), (8, 0), (7, 0), (5, 0), (0, 0), (2, 0), (3, 0), (2, 21), (8, 21), (4, 21), (1, 21), (0, 21), (7, 21), (6, 21), (5, 21), (3, 21)]","[(6, 21), (8, 21), (7, 21), (5, 21), (1, 21), (4, 21), (0, 21), (0, 0), (1, 0), (5, 0), (6, 0), (2, 0), (8, 0), (7, 0), (4, 0), (3, 0)]",,,,,0.13220310200000002,0.0,0.13220310200000002,0.0
"[(5, 0), (6, 0), (7, 0), (2, 0), (8, 0), (1, 0), (3, 0), (5, 21), (6, 21), (7, 21), (4, 21), (0, 21), (1, 21), (3, 21), (8, 21), (2, 21)]","[(4, 21), (2, 21), (5, 21), (0, 21), (1, 21), (6, 21), (3, 21), (2, 0), (7, 0), (5, 0), (4, 0), (0, 0), (3, 0), (1, 0), (8, 0), (6, 0)]",,,,,0.16152360500000001,9.982239374644266,0.14686335350000002,0.014660251499999999
"[(1, 0), (6, 0), (4, 0), (0, 0), (3, 0), (7, 0), (5, 0), (6, 21), (8, 21), (5, 21), (1, 21), (3, 21), (2, 21), (4, 21), (0, 21), (7, 21)]","[(3, 21), (6, 21), (5, 21), (0, 21), (7, 21), (8, 21), (1, 21), (2, 0), (3, 0), (4, 0), (0, 0), (5, 0), (8, 0), (6, 0), (7, 0), (1, 0)]",560,0.0,560.0,0.0,0.335764561,42.82019423738684,0.20983042266666665,0.08984979455499645
"[(5, 0), (8, 0), (3, 0), (7, 0), (4, 0), (6, 0), (0, 0), (2, 21), (7, 21), (0, 21), (5, 21), (1, 21), (6, 21), (3, 21), (4, 21), (8, 21)]","[(2, 21), (0, 21), (3, 21), (1, 21), (7, 21), (5, 21), (6, 21), (3, 0), (1, 0), (4, 0), (0, 0), (5, 0), (6, 0), (2, 0), (8, 0), (7, 0)]",656,7.894736842105263,608.0,48.0,0.48425277200000005,51.01295700652491,0.27843601,0.1420384420719834
"[(8, 0), (6, 0), (4, 0), (2, 0), (1, 0), (0, 0), (3, 0), (6, 21), (4, 21), (1, 21), (5, 21), (2, 21), (7, 21), (0, 21), (3, 21), (8, 21)]","[(4, 21), (6, 21), (2, 21), (7, 21), (0, 21), (3, 21), (5, 21), (4, 0), (5, 0), (1, 0), (7, 0), (3, 0), (2, 0), (6, 0), (0, 0), (8, 0)]",,7.894736842105263,608.0,48.0,0.17246462,52.06311496772204,0.257241732,0.13392805867611943
"[(2, 0), (7, 0), (3, 0), (4, 0), (1, 0), (5, 0), (0, 0), (4, 21), (0, 21), (2, 21), (3, 21), (7, 21), (1, 21), (6, 21), (8, 21), (5, 21)]","[(0, 21), (6, 21), (8, 21), (4, 21), (2, 21), (7, 21), (3, 21), (1, 0), (4, 0), (7, 0), (6, 0), (5, 0), (8, 0), (2, 0), (0, 0), (3, 0)]",528,9.355999107509696,581.3333333333334,54.38954147832304,0.365277043,46.764447033783554,0.2752476171666667,0.12871802614165717
"[(2, 0), (6, 0), (8, 0), (4, 0), (1, 0), (3, 0), (0, 0), (5, 21), (7, 21), (2, 21), (1, 21), (8, 21), (0, 21), (4, 21), (6, 21), (3, 21)]","[(4, 21), (2, 21), (8, 21), (0, 21), (6, 21), (5, 21), (3, 21), (8, 0), (7, 0), (4, 0), (3, 0), (1, 0), (6, 0), (0, 0), (2, 0), (5, 0)]",528,9.235828907467607,568.0,52.459508194416,0.334579379,42.63472861766486,0.28372358314285717,0.12096477969727189
"[(4, 0), (7, 0), (0, 0), (8, 0), (6, 0), (5, 0), (3, 0), (8, 21), (5, 21), (2, 21), (0, 21), (7, 21), (1, 21), (4, 21), (6, 21), (3, 21)]","[(2, 21), (0, 21), (7, 21), (4, 21), (3, 21), (5, 21), (8, 21), (4, 0), (2, 0), (0, 0), (3, 0), (5, 0), (1, 0), (6, 0), (7, 0), (8, 0)]",560,8.30335506028196,566.4,47.03020306143702,0.45404300599999997,41.43986040093686,0.305013511,0.12639717316239618
"[(3, 0), (7, 0), (6, 0), (1, 0), (5, 0), (2, 0), (8, 0), (8, 21), (4, 21), (3, 21), (5, 21), (7, 21), (2, 21), (1, 21), (6, 21), (0, 21)]","[(7, 21), (8, 21), (4, 21), (6, 21), (1, 21), (2, 21), (0, 21), (1, 0), (8, 0), (7, 0), (4, 0), (5, 0), (3, 0), (6, 0), (2, 0), (0, 0)]",,8.30335506028196,566.4,47.03020306143702,0.330508429,38.79775538012424,0.30784627966666667,0.11943744653188648
"[(4, 0), (2, 0), (0, 0), (8, 0), (5, 0), (6, 0), (3, 0), (4, 21), (8, 21), (3, 21), (0, 21), (5, 21), (7, 21), (2, 21), (6, 21), (1, 21)]","[(2, 21), (6, 21), (3, 21), (7, 21), (5, 21), (8, 21), (0, 21), (4, 0), (3, 0), (0, 0), (6, 0), (5, 0), (1, 0), (7, 0), (2, 0), (8, 0)]",,8.30335506028196,566.4,47.03020306143702,0.16974652600000006,41.03064205016565,0.2940363043,0.12064498351486884
