starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 0), (1, 0), (4, 0), (6, 1), (7, 1), (2, 1), (0, 1), (1, 20), (8, 21), (7, 20), (8, 20), (6, 20), (7, 21), (2, 20), (4, 20)]","[(0, 20), (8, 21), (2, 20), (2, 21), (8, 20), (3, 21), (7, 21), (0, 0), (7, 1), (8, 0), (4, 0), (6, 0), (3, 1), (5, 1), (0, 1)]",510,0.0,510.0,0.0,0.21776104200000002,0.0,0.21776104200000002,0.0
"[(0, 0), (1, 1), (1, 0), (5, 1), (6, 1), (2, 1), (8, 1), (3, 21), (0, 21), (5, 20), (7, 20), (6, 21), (8, 21), (4, 20), (6, 20)]","[(1, 20), (3, 20), (2, 20), (5, 20), (3, 21), (6, 21), (5, 21), (8, 0), (5, 1), (0, 1), (0, 0), (4, 1), (1, 0), (4, 0), (2, 1)]",,0.0,510.0,0.0,0.085736304,43.50111779890162,0.151748673,0.06601236900000002
"[(5, 1), (7, 0), (2, 0), (4, 1), (0, 1), (6, 0), (3, 1), (6, 21), (5, 20), (0, 20), (1, 21), (6, 20), (8, 20), (2, 20), (3, 21)]","[(7, 21), (4, 21), (2, 21), (3, 20), (3, 21), (1, 21), (6, 21), (5, 0), (7, 1), (3, 1), (8, 1), (2, 0), (1, 1), (3, 0), (7, 0)]",,0.0,510.0,0.0,0.086702031,47.676155804595425,0.130066459,0.06201068764236022
"[(7, 0), (0, 0), (2, 1), (3, 1), (5, 0), (2, 0), (6, 0), (4, 20), (2, 21), (2, 20), (0, 20), (1, 20), (3, 21), (6, 20), (7, 20)]","[(8, 20), (4, 20), (7, 20), (1, 21), (6, 20), (4, 21), (3, 20), (6, 1), (2, 1), (8, 1), (0, 0), (8, 0), (6, 0), (5, 1), (3, 1)]",,0.0,510.0,0.0,0.132704129,41.08977989576219,0.1307258765,0.05371497492065591
"[(3, 1), (0, 1), (1, 0), (4, 1), (7, 1), (7, 0), (6, 0), (7, 21), (7, 20), (5, 21), (8, 20), (1, 21), (2, 20), (3, 20), (0, 21)]","[(3, 21), (1, 21), (6, 20), (5, 21), (0, 20), (2, 20), (8, 20), (8, 0), (0, 1), (8, 1), (3, 0), (3, 1), (6, 0), (5, 1), (4, 0)]",,0.0,510.0,0.0,0.14423890100000003,36.234568768161516,0.13342848140000002,0.048347234849196605
"[(7, 0), (1, 1), (8, 0), (6, 1), (6, 0), (4, 1), (4, 0), (2, 20), (8, 21), (5, 21), (0, 21), (0, 20), (7, 20), (6, 21), (3, 21)]","[(2, 20), (5, 21), (4, 20), (7, 20), (1, 20), (0, 21), (8, 20), (1, 0), (7, 0), (8, 1), (4, 1), (0, 1), (0, 0), (3, 0), (3, 1)]",,0.0,510.0,0.0,0.114688132,34.29180675528068,0.13030508983333333,0.044683969597941554
"[(3, 1), (7, 1), (8, 0), (5, 1), (2, 1), (2, 0), (5, 0), (6, 21), (7, 20), (3, 20), (6, 20), (5, 21), (4, 21), (1, 20), (8, 21)]","[(8, 20), (6, 20), (6, 21), (3, 21), (7, 20), (7, 21), (8, 21), (3, 0), (5, 1), (1, 1), (6, 0), (2, 0), (2, 1), (6, 1), (7, 1)]",,0.0,510.0,0.0,0.08157192499999999,36.277840250256446,0.12334320914285714,0.04474625237238542
"[(5, 0), (1, 0), (5, 1), (2, 1), (7, 1), (2, 0), (4, 0), (3, 20), (0, 20), (4, 21), (6, 21), (1, 21), (7, 20), (7, 21), (4, 20)]","[(4, 20), (3, 20), (7, 20), (0, 20), (2, 21), (1, 20), (5, 20), (1, 0), (5, 0), (6, 1), (4, 1), (2, 0), (3, 1), (3, 0), (5, 1)]",,0.0,510.0,0.0,0.7088464269999999,100.80294163785138,0.19653111137499998,0.1981091414995619
"[(5, 0), (2, 0), (5, 1), (8, 0), (6, 0), (7, 1), (3, 1), (3, 20), (7, 21), (2, 21), (4, 21), (2, 20), (1, 21), (8, 21), (5, 20)]","[(3, 20), (4, 20), (6, 21), (2, 20), (7, 21), (5, 20), (0, 21), (7, 0), (2, 0), (1, 1), (2, 1), (1, 0), (5, 0), (3, 1), (0, 0)]",,0.0,510.0,0.0,1.312942454,123.98695247927574,0.3205768161111111,0.39747342465125846
"[(5, 0), (8, 1), (8, 0), (4, 0), (3, 0), (3, 1), (4, 1), (4, 20), (3, 20), (5, 20), (4, 21), (1, 21), (7, 21), (2, 20), (0, 20)]","[(4, 20), (6, 20), (6, 21), (0, 21), (0, 20), (3, 20), (8, 20), (1, 0), (3, 1), (6, 0), (8, 1), (4, 0), (0, 1), (7, 0), (5, 0)]",,0.0,510.0,0.0,0.08384398500000012,129.23597531443218,0.296903533,0.383706176615557
