starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(0, 0), (4, 1), (8, 1), (2, 0), (5, 1), (5, 21), (2, 21), (4, 20), (0, 21), (1, 20), (6, 20), (8, 20), (3, 20), (5, 20)]","[(5, 21), (3, 21), (7, 21), (5, 20), (8, 20), (4, 1), (0, 1), (1, 1), (6, 1), (1, 0), (3, 0), (5, 0), (8, 0), (5, 1)]",462,0.0,462.0,0.0,1.217710714,0.0,1.217710714,0.0
"[(1, 0), (7, 1), (2, 1), (5, 0), (6, 1), (1, 21), (5, 20), (2, 21), (7, 20), (6, 20), (4, 21), (0, 21), (1, 20), (7, 21)]","[(6, 21), (1, 21), (8, 20), (8, 21), (3, 20), (7, 0), (6, 1), (2, 0), (7, 1), (2, 1), (5, 1), (4, 1), (8, 0), (0, 1)]",462,0.0,462.0,0.0,1.227930615,0.4178822494866303,1.2228206645,0.00510995049999996
"[(4, 0), (3, 0), (2, 1), (7, 1), (1, 1), (7, 21), (0, 21), (1, 20), (3, 21), (3, 20), (6, 21), (2, 21), (4, 20), (5, 21)]","[(2, 20), (3, 20), (2, 21), (6, 20), (1, 21), (6, 1), (0, 0), (4, 0), (4, 1), (1, 1), (5, 0), (5, 1), (8, 1), (0, 1)]",,0.0,462.0,0.0,1.7182126919999998,16.828205890434063,1.3879513403333332,0.23356730921033253
"[(2, 0), (8, 1), (2, 1), (5, 1), (4, 0), (7, 20), (5, 21), (8, 20), (1, 21), (2, 21), (3, 20), (8, 21), (2, 20), (3, 21)]","[(8, 21), (2, 20), (7, 20), (3, 21), (0, 20), (2, 1), (8, 1), (5, 1), (7, 1), (1, 1), (7, 0), (2, 0), (1, 0), (3, 0)]",448,1.4430750636460157,457.3333333333333,6.599663291074444,1.73637571,17.107426612066277,1.47505743275,0.25234436779353514
"[(0, 0), (3, 1), (2, 0), (6, 1), (4, 1), (7, 21), (0, 20), (7, 20), (1, 21), (8, 21), (5, 21), (6, 20), (3, 21), (1, 20)]","[(2, 21), (5, 21), (4, 21), (3, 20), (1, 21), (1, 0), (6, 0), (2, 1), (2, 0), (4, 1), (1, 1), (3, 0), (4, 0), (7, 1)]",476,2.1427478217774167,462.0,9.899494936611665,3.458692039,44.07190346483367,1.871784354,0.8249309935647405
"[(3, 1), (0, 0), (7, 0), (3, 0), (8, 0), (0, 21), (6, 21), (2, 21), (4, 20), (2, 20), (3, 21), (4, 21), (3, 20), (6, 20)]","[(3, 21), (6, 21), (6, 20), (7, 20), (8, 21), (1, 1), (0, 1), (4, 0), (5, 1), (1, 0), (2, 0), (7, 0), (3, 1), (8, 0)]",434,3.1282328304250213,456.4,14.277254638059796,3.584076786,45.75771362473225,2.157166426,0.9870700356179516
"[(3, 0), (1, 1), (7, 1), (2, 0), (7, 0), (5, 20), (0, 20), (8, 21), (8, 20), (7, 20), (4, 21), (7, 21), (6, 21), (4, 20)]","[(0, 20), (1, 21), (8, 20), (8, 21), (7, 20), (3, 0), (7, 1), (3, 1), (0, 1), (7, 0), (1, 0), (6, 0), (4, 0), (5, 1)]",,3.1282328304250213,456.4,14.277254638059796,3.2260408050000002,42.748416833416606,2.309862765857143,0.9874297634284972
"[(1, 0), (3, 1), (7, 1), (0, 1), (0, 0), (8, 21), (3, 20), (0, 21), (5, 21), (1, 20), (8, 20), (1, 21), (6, 21), (7, 20)]","[(6, 20), (4, 21), (5, 21), (4, 20), (2, 21), (4, 1), (1, 1), (6, 0), (0, 0), (0, 1), (5, 0), (7, 0), (8, 0), (3, 0)]",448,2.945929562327194,455.0,13.403979508588733,1.470509931,43.74111479350781,2.2049436614999998,0.9644669381088892
"[(5, 0), (1, 0), (5, 1), (6, 1), (4, 1), (0, 20), (7, 20), (8, 20), (6, 20), (7, 21), (5, 21), (2, 21), (8, 21), (5, 20)]","[(5, 21), (2, 20), (0, 21), (6, 21), (1, 21), (5, 1), (2, 0), (2, 1), (6, 0), (7, 0), (6, 1), (1, 1), (1, 0), (5, 0)]",,2.945929562327194,455.0,13.403979508588733,5.5017063660000005,53.61240179151551,2.5712506286666663,1.3785092181076415
"[(3, 1), (8, 0), (0, 1), (8, 1), (2, 1), (5, 20), (4, 20), (4, 21), (7, 21), (3, 21), (8, 21), (5, 21), (1, 21), (3, 20)]","[(6, 21), (5, 20), (2, 21), (6, 20), (1, 20), (0, 0), (4, 0), (6, 0), (2, 1), (5, 0), (6, 1), (8, 0), (0, 1), (4, 1)]",420,3.8745768387028217,450.0,17.435595774162696,0.3474009820000008,62.50304576899012,2.348865664,1.4681125810220135
